pt_num,Age,Gender,Handedness,trial_nbr,block_number,rt,soa,acc,category,choiced_category,manipulation,difficulty,mask,type_occl,size_occl,filename,mask_filename,task,pressed_key,correct_key,Experiment Duration
4,19,Male,Right,69,Block 1,3.249081900008605,0.05,true,cat,cat,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_cat6.png,mask_img/000000017476.png,experiment,o,o,660.4638250999997
4,19,Male,Right,70,Block 1,2.019237400003476,0.025,false,firehydrant,tree,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_firehydrant10.png,mask_img/000000018441.png,experiment,q,e,663.5439218999963
4,19,Male,Right,71,Block 1,1.7417335999925854,0.025,true,cat,cat,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_cat5.png,mask_img/000000017409.png,experiment,o,o,666.2481584999914
4,19,Male,Right,72,Block 1,1.524441499990644,0.05,true,banana,banana,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_banana5.png,mask_img/000000000459.png,experiment,u,u,668.4317333999934
4,19,Male,Right,73,Block 1,2.026345400008722,0.1,true,person,person,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_person5.png,mask_img/000000062193.png,experiment,i,i,671.4554653999949
4,19,Male,Right,74,Block 1,1.5896377000026405,0.025,true,banana,banana,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_banana10.png,mask_img/000000054723.png,experiment,u,u,673.7758298999979
4,19,Male,Right,75,Block 1,0.7723315000039292,0.05,true,tree,tree,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_tree7.png,mask_img/000000011504.png,experiment,q,q,675.6240221000044
4,19,Male,Right,76,Block 1,1.9965058999950998,0.05,true,cat,cat,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_cat3.png,mask_img/000000059442.png,experiment,o,o,678.5755989000027
4,19,Male,Right,77,Block 1,1.6637129000009736,0.05,true,firehydrant,firehydrant,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_firehydrant1.png,mask_img/000000028304.png,experiment,e,e,680.9921450999973
4,19,Male,Right,78,Block 1,1.3410346999880858,0.1,true,bus,bus,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_bus7.png,mask_img/000000026720.png,experiment,w,w,683.271998199998
4,19,Male,Right,79,Block 1,1.6563891999976477,0.025,true,cat,cat,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_cat7.png,mask_img/000000049602.png,experiment,o,o,685.6959509000008
4,19,Male,Right,80,Block 1,1.1197525000025053,0.1,false,cat,tree,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_cat1.png,mask_img/000000048664.png,experiment,q,o,687.5357742999913
4,19,Male,Right,81,Block 1,1.7424349000066286,0.05,true,firehydrant,firehydrant,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_firehydrant3.png,mask_img/000000039113.png,experiment,e,e,690.3118022999988
4,19,Male,Right,82,Block 1,1.4886421000119299,0.05,true,building,building,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_building4.png,mask_img/000000035985.png,experiment,r,r,692.5517749999999
4,19,Male,Right,83,Block 1,0.8627478999987943,0.05,true,tree,tree,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_tree1.png,mask_img/000000062690.png,experiment,q,q,694.4317480000027
4,19,Male,Right,84,Block 1,1.2231773999956204,0.05,true,bus,bus,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_bus3.png,mask_img/000000015908.png,experiment,w,w,696.5281192999973
4,19,Male,Right,85,Block 1,1.0248995000001742,0.025,true,bus,bus,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_bus5.png,mask_img/000000037140.png,experiment,w,w,698.3037997999927
4,19,Male,Right,86,Block 1,0.8894845999893732,0.025,true,tree,tree,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_tree9.png,mask_img/000000041840.png,experiment,q,q,700.2879400999955
4,19,Male,Right,87,Block 1,0.9891233000089414,0.1,true,bus,bus,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_bus1.png,mask_img/000000015645.png,experiment,w,w,702.1758442999999
4,19,Male,Right,88,Block 1,1.5566478000109782,0.025,true,banana,banana,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_banana5.png,mask_img/000000023100.png,experiment,u,u,704.7996678999916
4,19,Male,Right,89,Block 1,1.5957515000045532,0.025,true,building,building,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_building7.png,mask_img/000000015155.png,experiment,r,r,707.511450799997
4,19,Male,Right,90,Block 1,1.4306247000058647,0.05,true,firehydrant,firehydrant,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_firehydrant2.png,mask_img/000000060548.png,experiment,e,e,709.8798824999976
4,19,Male,Right,91,Block 1,1.4573996999970404,0.1,true,bus,bus,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_bus7.png,mask_img/000000037339.png,experiment,w,w,712.1604309999966
4,19,Male,Right,92,Block 1,1.4480654999933904,0.05,false,firehydrant,building,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_firehydrant7.png,mask_img/000000061084.png,experiment,r,e,714.6963126000046
4,19,Male,Right,93,Block 1,1.5784297999925911,0.05,true,banana,banana,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_banana8.png,mask_img/000000055630.png,experiment,u,u,717.3998161999916
4,19,Male,Right,94,Block 1,1.5289866000093753,0.1,true,cat,cat,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_cat3.png,mask_img/000000059442.png,experiment,o,o,719.9680528000026
4,19,Male,Right,95,Block 1,1.7479175000044052,0.025,true,firehydrant,firehydrant,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_firehydrant3.png,mask_img/000000018864.png,experiment,e,e,722.6878604999947
4,19,Male,Right,96,Block 1,1.6924614000017755,0.05,true,building,building,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_building7.png,mask_img/000000058021.png,experiment,r,r,725.0554916999972
4,19,Male,Right,97,Block 1,1.2934936999954516,0.025,false,person,building,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_person10.png,mask_img/000000051453.png,experiment,r,i,727.4239721999911
4,19,Male,Right,98,Block 1,1.8145055000059074,0.05,false,firehydrant,person,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_firehydrant1.png,mask_img/000000017944.png,experiment,i,e,730.1519122000027
4,19,Male,Right,99,Block 1,1.8949842000001809,0.05,true,firehydrant,firehydrant,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_firehydrant1.png,mask_img/000000049987.png,experiment,e,e,732.687871400005
4,19,Male,Right,100,Block 1,0.9857754999975441,0.05,false,banana,firehydrant,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_banana9.png,mask_img/000000043579.png,experiment,e,u,734.6952992000006
4,19,Male,Right,101,Block 1,1.6661235000065062,0.1,true,cat,cat,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_cat4.png,mask_img/000000059483.png,experiment,o,o,737.391907199999
4,19,Male,Right,102,Block 1,0.945014099997934,0.05,false,person,cat,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_person8.png,mask_img/000000062420.png,experiment,o,i,739.1040514999913
4,19,Male,Right,103,Block 1,0.9777862000046298,0.025,true,building,building,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_building6.png,mask_img/000000025143.png,experiment,r,r,741.1759613000031
4,19,Male,Right,104,Block 1,0.6937778999999864,0.1,true,tree,tree,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_tree2.png,mask_img/000000010560.png,experiment,q,q,742.6806165000016
4,19,Male,Right,105,Block 1,2.426168799996958,0.1,true,tree,tree,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_tree1.png,mask_img/000000052784.png,experiment,q,q,745.7917541999923
4,19,Male,Right,106,Block 1,1.223358899995219,0.05,true,cat,cat,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_cat3.png,mask_img/000000027556.png,experiment,o,o,748.0803330000053
4,19,Male,Right,107,Block 1,1.7353336999949533,0.025,true,person,person,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_person7.png,mask_img/000000020421.png,experiment,i,i,750.7916999000008
4,19,Male,Right,108,Block 1,2.0935367999918526,0.1,true,tree,tree,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_tree3.png,mask_img/000000063147.png,experiment,q,q,753.8639904000011
4,19,Male,Right,109,Block 1,1.7983963000006042,0.05,true,firehydrant,firehydrant,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_firehydrant10.png,mask_img/000000039053.png,experiment,e,e,756.3118131999945
4,19,Male,Right,110,Block 1,1.635781399992993,0.1,false,bird,firehydrant,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_bird10.png,mask_img/000000044065.png,experiment,e,p,758.8811086999922
4,19,Male,Right,111,Block 1,1.52881439999328,0.1,true,firehydrant,firehydrant,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_firehydrant8.png,mask_img/000000039553.png,experiment,e,e,761.4959431000025
4,19,Male,Right,112,Block 1,1.4196727000089595,0.05,true,banana,banana,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_banana6.png,mask_img/000000055460.png,experiment,u,u,763.8082925999915
4,19,Male,Right,113,Block 1,3.5754614000034053,0.05,true,bus,bus,occlusion,low,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\low\fewlarge_partialViewing_low_bus1.png,mask_img/000000025820.png,experiment,w,w,768.0663709999935
4,19,Male,Right,114,Block 1,2.039047700003721,0.1,true,cat,cat,occlusion,control,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\control\fewlarge_partialViewing_control_cat5.png,mask_img/000000006870.png,experiment,o,o,771.208378299998
4,19,Male,Right,115,Block 1,0.8842648999998346,0.1,true,cat,cat,occlusion,low,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\low\manysmall_partialViewing_low_cat6.png,mask_img/000000059918.png,experiment,o,o,772.9359933999949
4,19,Male,Right,116,Block 1,0.9101407999987714,0.025,true,tree,tree,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_tree1.png,mask_img/000000021206.png,experiment,q,q,774.711930999998
4,19,Male,Right,117,Block 1,1.60855740000261,0.05,true,tree,tree,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_tree10.png,mask_img/000000040948.png,experiment,q,q,777.2556638999959
4,19,Male,Right,118,Block 1,1.3770790999988094,0.025,true,cat,cat,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_cat9.png,mask_img/000000038862.png,experiment,o,o,779.5435907999927
4,19,Male,Right,119,Block 1,1.673882400005823,0.025,true,firehydrant,firehydrant,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_firehydrant5.png,mask_img/000000039211.png,experiment,e,e,782.1996467999998
4,19,Male,Right,120,Block 1,1.8814908000058495,0.025,false,banana,bird,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_banana3.png,mask_img/000000042476.png,experiment,p,u,784.9442565999925
4,19,Male,Right,121,Block 1,1.2441869000031147,0.05,true,bus,bus,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_bus10.png,mask_img/000000036482.png,experiment,w,w,787.1757152999926
4,19,Male,Right,122,Block 1,0.9054759999999078,0.1,false,cat,tree,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_cat9.png,mask_img/000000017858.png,experiment,q,o,788.873660600002
4,19,Male,Right,123,Block 1,1.71796059999906,0.025,true,building,building,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_building9.png,mask_img/000000015619.png,experiment,r,r,791.6954610999965
4,19,Male,Right,124,Block 1,1.43297259999963,0.025,true,cat,cat,occlusion,control,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\control\manysmall_partialViewing_control_cat3.png,mask_img/000000038381.png,experiment,o,o,793.9923016999965
4,19,Male,Right,125,Block 1,0.9976141999941319,0.1,true,tree,tree,occlusion,high,mask,partial viewing,many small,Stimulus\all_stim\occlusion\partialviewing\manysmall\high\manysmall_partialViewing_high_tree10.png,mask_img/000000052818.png,experiment,q,q,796.0402015
4,19,Male,Right,126,Block 1,1.1249875999928918,0.05,false,bird,cat,occlusion,high,mask,partial viewing,few large,Stimulus\all_stim\occlusion\partialviewing\fewlarge\high\fewlarge_partialViewing_high_bird10.png,mask_img/000000013127.png,experiment,o,p,798.2157792999933
